# VELOCITY:     ACTUAL_V:     AVE_POFV:        ERROR:
          19     5.18545  0.00181687  0.00639394  0.00191658
          19     5.37401  0.00031918  0.00303415  0.00157545
          19     5.56257 0.000270076  0.00340114  0.00203474
          20   0.0942809 0.000564703  0.00598831  0.00248376
          20    0.282843   0.0265165   0.0344592  0.00721151
          20    0.471405    0.085393   0.0593295  0.00733126
          20    0.659966   0.0938881    0.104131  0.00980957
          20    0.848528    0.196615    0.169407  0.00644899
          20     1.03709    0.264649    0.217153  0.00894791
          20     1.22565    0.223917    0.291295   0.0126387
          20     1.41421    0.347538    0.334314   0.0150593
          20     1.60278    0.332365    0.361343   0.0143533
          20     1.79134    0.384023    0.377875   0.0154421
          20      1.9799    0.525739     0.41943   0.0170227
          20     2.16846    0.397207     0.44157   0.0147318
          20     2.35702    0.358145    0.395785    0.015318
          20     2.54558    0.403714    0.359213   0.0183409
          20     2.73415    0.321169    0.326148   0.0111627
          20     2.92271    0.176605     0.27991   0.0183376
          20     3.11127    0.213114    0.232794   0.0129709
          20     3.29983    0.152224    0.214331   0.0101548
          20     3.48839    0.188414    0.168398  0.00773476
          20     3.67696    0.130938    0.134188  0.00717815
          20     3.86552    0.109479    0.112048  0.00755447
          20     4.05408   0.0960241   0.0758998  0.00606885
          20     4.24264    0.135381   0.0561659  0.00696124
          20      4.4312   0.0927341   0.0450461  0.00764227
          20     4.61976   0.0191263   0.0324852  0.00570785
          20     4.80833   0.0095263   0.0228545  0.00370434
          20     4.99689  0.00982093   0.0136229  0.00324943
          20     5.18545  0.00606442  0.00637746  0.00182082
          20     5.37401  0.00240613  0.00300275  0.00149699
          20     5.56257           0  0.00323109  0.00194009
          21   0.0942809  0.00272531  0.00583293  0.00237034
          21    0.282843   0.0163518   0.0335969  0.00691946
          21    0.471405   0.0743199   0.0600433  0.00701682
          21    0.659966   0.0704897    0.102529  0.00947236
          21    0.848528    0.194724    0.170613  0.00625356
          21     1.03709    0.428978     0.22724   0.0130201
          21     1.22565    0.343831    0.293797   0.0122819
          21     1.41421    0.271622    0.331329   0.0146351
          21     1.60278    0.280437     0.35749   0.0141775
          21     1.79134    0.340958    0.376117   0.0148065
          21      1.9799     0.64332    0.430091   0.0192636
          21     2.16846    0.361066    0.437736   0.0145205
          21     2.35702    0.411497    0.396533   0.0146068
          21     2.54558    0.251219     0.35407   0.0181742
          21     2.73415    0.318689    0.325793   0.0106368
          21     2.92271    0.234794    0.277762   0.0175898
          21     3.11127    0.145546    0.228639   0.0130016
          21     3.29983     0.20538    0.213904  0.00968022
          21     3.48839    0.189274    0.169392  0.00743005
          21     3.67696     0.10749    0.132917    0.006948
          21     3.86552   0.0687465    0.109986  0.00747084
          21     4.05408   0.0752774   0.0758702  0.00577993
          21     4.24264   0.0739761    0.057014  0.00668121
          21      4.4312   0.0326546   0.0444561   0.0073011
          21     4.61976   0.0294628   0.0323412  0.00543787
          21     4.80833   0.0622401     0.02473  0.00397447
          21     4.99689  0.00969817    0.013436  0.00310006
          21     5.18545   0.0446607  0.00820047   0.0024844
          21     5.37401  0.00353553  0.00302812  0.00142592
          21     5.56257  0.00449307  0.00329118  0.00184864
          22   0.0942809 4.91046e-05  0.00557003  0.00227713
          22    0.282843   0.0053033   0.0323109  0.00672339
          22    0.471405   0.0575015   0.0599277  0.00669882
          22    0.659966    0.125511    0.103574  0.00909922
          22    0.848528    0.166858    0.170442  0.00597164
          22     1.03709    0.412012    0.235639   0.0148928
          22     1.22565    0.348766    0.296295   0.0119751
          22     1.41421    0.361557    0.332703   0.0140342
          22     1.60278    0.262022    0.353151   0.0141816
          22     1.79134    0.306978    0.372974   0.0144632
          22      1.9799    0.415106     0.42941      0.0184
          22     2.16846    0.358292    0.434125   0.0143024
          22     2.35702    0.429224    0.398019   0.0140182
          22     2.54558    0.358243     0.35426   0.0173491
          22     2.73415    0.281075     0.32376   0.0103457
          22     2.92271    0.333592    0.280299   0.0169723
          22     3.11127    0.140415    0.224629   0.0130144
          22     3.29983    0.169583     0.21189  0.00944752
          22     3.48839    0.198849    0.170731  0.00721195
          22     3.67696    0.207025    0.136285  0.00740387
          22     3.86552   0.0699987    0.108169  0.00734904
          22     4.05408   0.0786902   0.0759984  0.00551863
          22     4.24264   0.0319426   0.0558744  0.00647398
          22      4.4312   0.0315252   0.0438683  0.00699285
          22     4.61976   0.0162536     0.03161  0.00523963
          22     4.80833   0.0264674    0.024809   0.0037946
          22     4.99689   0.0486136   0.0150349  0.00334621
          22     5.18545   0.0516335   0.0101747  0.00305685
          22     5.37401   0.0102138  0.00335474  0.00139802
          22     5.56257           0  0.00314158  0.00177065
          23   0.0942809 0.000270076   0.0053396  0.00218975
          23    0.282843  0.00193963   0.0309904  0.00655946
          23    0.471405   0.0551445   0.0597198   0.0064108
          23    0.659966    0.130618     0.10475  0.00877924
          23    0.848528    0.135995    0.168945  0.00589682
          23     1.03709     0.27862    0.237507    0.014362
          23     1.22565    0.289644    0.296006    0.011458
          23     1.41421    0.277294    0.330294   0.0136293
          23     1.60278    0.336097    0.352409   0.0135844
          23     1.79134    0.435804    0.375706     0.01409
          23      1.9799    0.515599    0.433157   0.0179775
          23     2.16846    0.432415    0.434051   0.0136808
          23     2.35702    0.375135    0.397024    0.013444
          23     2.54558    0.458367    0.358786   0.0171751
          23     2.73415    0.380659    0.326234   0.0101874
          23     2.92271      0.2605    0.279438   0.0162562
          23     3.11127    0.182546    0.222799   0.0125765
          23     3.29983    0.106508    0.207308   0.0100868
          23     3.48839    0.146111    0.169661  0.00697738
          23     3.67696    0.119938    0.135575    0.007116
          23     3.86552    0.133712    0.109279  0.00711294
          23     4.05408   0.0620192   0.0753906  0.00531205
          23     4.24264   0.0378351   0.0550901  0.00623983
          23      4.4312    0.013381   0.0425428  0.00681328
          23     4.61976   0.0084951    0.030605  0.00510729
          23     4.80833   0.0376142   0.0253657  0.00367023
          23     4.99689   0.0291191   0.0156473  0.00325627
          23     5.18545   0.0320899   0.0111275  0.00306885
          23     5.37401  0.00292173  0.00333591  0.00133736
          23     5.56257 4.91046e-05  0.00300713  0.00169876
          24   0.0942809  0.00117851  0.00516622  0.00210537
          24    0.282843    0.060767   0.0322311  0.00640241
          24    0.471405    0.049743   0.0593041  0.00615714
          24    0.659966    0.148124    0.106557  0.00859745
          24    0.848528    0.125634     0.16714  0.00592082
          24     1.03709    0.208081    0.236281   0.0138158
          24     1.22565    0.310464    0.296608   0.0109964
          24     1.41421    0.211174    0.325331   0.0139358
          24     1.60278    0.410048    0.354811    0.013229
          24     1.79134    0.450019    0.378802   0.0138389
          24      1.9799    0.452597    0.433967   0.0172467
          24     2.16846    0.479065    0.435926   0.0132387
          24     2.35702    0.348471    0.395001   0.0130352
          24     2.54558    0.356279    0.358682   0.0164598
          24     2.73415     0.37511    0.328271   0.0099644
          24     2.92271    0.242307    0.277891   0.0156523
          24     3.11127    0.228459    0.223035   0.0120547
          24     3.29983    0.225488    0.208066  0.00969491
          24     3.48839     0.13602    0.168259    0.006826
          24     3.67696    0.149254    0.136145  0.00684228
          24     3.86552    0.149254    0.110945  0.00700886
          24     4.05408      0.0521   0.0744201   0.0051786
          24     4.24264   0.0178495   0.0535384  0.00616976
          24      4.4312   0.0172848   0.0414903  0.00661018
          24     4.61976  0.00962451   0.0297308  0.00496874
          24     4.80833   0.0397993   0.0259671  0.00356624
          24     4.99689           0   0.0149953  0.00318519
          24     5.18545           0   0.0106639   0.0029758
          24     5.37401           0  0.00319692  0.00128884
          24     5.56257           0  0.00288183   0.0016326
          25   0.0942809  7.3657e-05  0.00496251  0.00203098
          25    0.282843  0.00969817   0.0313297  0.00620943
          25    0.471405   0.0580417   0.0592536  0.00591106
          25    0.659966    0.147338    0.108188  0.00840688
          25    0.848528    0.116378    0.165109  0.00602209
          25     1.03709    0.195707    0.234658   0.0133582
          25     1.22565    0.317339    0.297438   0.0105877
          25     1.41421    0.342259    0.326008   0.0133948
          25     1.60278    0.521614    0.361483   0.0142836
          25     1.79134    0.335041    0.377052   0.0133956
          25      1.9799    0.373195    0.431536   0.0167273
          25     2.16846    0.319033    0.431251   0.0135096
          25     2.35702    0.392567    0.394903   0.0125141
          25     2.54558    0.295143     0.35614   0.0159964
          25     2.73415    0.399245     0.33111  0.00996205
          25     2.92271    0.370691    0.281603   0.0154601
          25     3.11127    0.312797    0.226626   0.0120954
          25     3.29983    0.205871    0.207978  0.00930751
